8.231807704972012680e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.890852475586494804e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,8.151420792644157329e-05,2.551345834927925085e-05
8.231807704972012680e-05,8.151420792644157329e-05,2.551345834927925085e-05
8.231807704972012680e-05,8.151420792644157329e-05,2.551345834927925085e-05
8.231807704972012680e-05,8.151420792644157329e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,5.102691669855850170e-05
6.859839754143344352e-05,7.336278713379741189e-05,5.102691669855850170e-05
6.859839754143344352e-05,7.336278713379741189e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,7.654037504783773899e-05
8.231807704972012680e-05,4.890852475586494804e-05,1.020538333971170034e-04
8.231807704972012680e-05,4.890852475586494804e-05,2.041076667942340068e-04
8.231807704972012680e-05,4.075710396322078664e-05,3.061615001913509560e-04
9.603775655800681009e-05,4.075710396322078664e-05,3.061615001913509560e-04
1.097574360662934934e-04,4.075710396322078664e-05,3.061615001913509560e-04
1.097574360662934934e-04,4.075710396322078664e-05,3.061615001913509560e-04
1.097574360662934934e-04,4.075710396322078664e-05,3.061615001913509560e-04
1.097574360662934934e-04,4.075710396322078664e-05,3.061615001913509560e-04
1.097574360662934934e-04,4.075710396322078664e-05,3.061615001913509560e-04
1.234771155745801902e-04,4.890852475586494804e-05,3.061615001913509560e-04
9.603775655800681009e-05,4.890852475586494804e-05,3.061615001913509560e-04
9.603775655800681009e-05,5.705994554850910943e-05,3.061615001913509560e-04
9.603775655800681009e-05,5.705994554850910943e-05,3.061615001913509560e-04
1.097574360662934934e-04,5.705994554850910943e-05,3.061615001913509560e-04
1.097574360662934934e-04,5.705994554850910943e-05,3.061615001913509560e-04
1.097574360662934934e-04,6.521136634115326405e-05,3.061615001913509560e-04
1.097574360662934934e-04,6.521136634115326405e-05,3.061615001913509560e-04
1.097574360662934934e-04,5.705994554850910943e-05,2.806480418420717322e-04
1.097574360662934934e-04,6.521136634115326405e-05,2.806480418420717322e-04
1.097574360662934934e-04,6.521136634115326405e-05,2.806480418420717322e-04
1.097574360662934934e-04,5.705994554850910943e-05,2.806480418420717322e-04
1.097574360662934934e-04,5.705994554850910943e-05,2.806480418420717322e-04
9.603775655800681009e-05,6.521136634115326405e-05,2.806480418420717322e-04
9.603775655800681009e-05,6.521136634115326405e-05,2.806480418420717322e-04
9.603775655800681009e-05,6.521136634115326405e-05,2.806480418420717322e-04
8.231807704972012680e-05,6.521136634115326405e-05,2.806480418420717322e-04
9.603775655800681009e-05,6.521136634115326405e-05,2.806480418420717322e-04
9.603775655800681009e-05,6.521136634115326405e-05,2.806480418420717322e-04
1.097574360662934934e-04,8.151420792644157329e-05,2.806480418420717322e-04
1.097574360662934934e-04,8.151420792644157329e-05,2.806480418420717322e-04
1.097574360662934934e-04,8.151420792644157329e-05,2.806480418420717322e-04
9.603775655800681009e-05,8.151420792644157329e-05,2.806480418420717322e-04
9.603775655800681009e-05,8.151420792644157329e-05,2.806480418420717322e-04
1.234771155745801902e-04,8.151420792644157329e-05,2.806480418420717322e-04
1.234771155745801902e-04,7.336278713379741189e-05,2.806480418420717322e-04
1.234771155745801902e-04,8.151420792644157329e-05,2.806480418420717322e-04
1.097574360662934934e-04,8.151420792644157329e-05,2.806480418420717322e-04
1.234771155745801902e-04,7.336278713379741189e-05,2.806480418420717322e-04
1.234771155745801902e-04,7.336278713379741189e-05,2.806480418420717322e-04
1.234771155745801902e-04,6.521136634115326405e-05,2.806480418420717322e-04
1.234771155745801902e-04,6.521136634115326405e-05,2.806480418420717322e-04
1.234771155745801902e-04,5.705994554850910943e-05,2.806480418420717322e-04
1.234771155745801902e-04,4.890852475586494804e-05,2.806480418420717322e-04
9.603775655800681009e-05,4.890852475586494804e-05,2.806480418420717322e-04
9.603775655800681009e-05,4.890852475586494804e-05,2.806480418420717322e-04
9.603775655800681009e-05,4.890852475586494804e-05,2.806480418420717322e-04
9.603775655800681009e-05,4.890852475586494804e-05,2.806480418420717322e-04
9.603775655800681009e-05,4.890852475586494804e-05,2.806480418420717322e-04
1.783558336077269233e-04,2.363912029866805720e-04,3.571884168899094577e-04
1.783558336077269233e-04,2.363912029866805720e-04,3.571884168899094577e-04
2.057951926243003170e-04,2.445426237793247334e-04,3.571884168899094577e-04
2.606739106574470230e-04,3.912681980469195843e-04,4.337287919377472373e-04
2.743935901657337741e-04,3.994196188395637186e-04,4.592422502870265153e-04
2.881132696740204167e-04,4.238738812174962299e-04,4.592422502870265153e-04
2.743935901657337741e-04,4.238738812174962299e-04,4.592422502870265153e-04
2.743935901657337741e-04,4.238738812174962299e-04,4.592422502870265153e-04
2.606739106574470230e-04,4.238738812174962299e-04,4.592422502870265153e-04
2.743935901657337741e-04,4.320253020101403642e-04,4.592422502870265153e-04
2.881132696740204167e-04,4.320253020101403642e-04,4.592422502870265153e-04
2.881132696740204167e-04,4.320253020101403642e-04,4.592422502870265153e-04
2.881132696740204167e-04,4.320253020101403642e-04,4.592422502870265153e-04
2.881132696740204167e-04,4.238738812174962299e-04,4.592422502870265153e-04
2.881132696740204167e-04,4.238738812174962299e-04,4.592422502870265153e-04
3.018329491823071135e-04,4.238738812174962299e-04,4.592422502870265153e-04
3.018329491823071135e-04,4.238738812174962299e-04,4.592422502870265153e-04
3.018329491823071135e-04,4.238738812174962299e-04,4.592422502870265153e-04
2.881132696740204167e-04,3.831167772542754500e-04,4.592422502870265153e-04
2.743935901657337741e-04,3.749653564616312073e-04,4.592422502870265153e-04
2.332345516408736565e-04,3.260568317057662932e-04,4.337287919377472373e-04
1.371967950828668870e-04,1.711798366455273351e-04,1.275672917463962271e-04
1.097574360662934934e-04,1.630284158528831466e-04,1.020538333971170034e-04
9.603775655800681009e-05,1.467255742675948238e-04,1.020538333971170034e-04
8.231807704972012680e-05,1.304227326823065281e-04,1.020538333971170034e-04
8.231807704972012680e-05,1.304227326823065281e-04,1.020538333971170034e-04
8.231807704972012680e-05,1.304227326823065281e-04,1.020538333971170034e-04
8.231807704972012680e-05,1.304227326823065281e-04,1.275672917463962271e-04
8.231807704972012680e-05,1.304227326823065281e-04,1.275672917463962271e-04
8.231807704972012680e-05,1.304227326823065281e-04,1.020538333971170034e-04
8.231807704972012680e-05,1.304227326823065281e-04,1.020538333971170034e-04
8.231807704972012680e-05,1.630284158528831466e-04,1.275672917463962271e-04
1.371967950828668870e-04,2.608454653646130562e-04,2.806480418420717322e-04
2.469542311491603804e-04,3.831167772542754500e-04,3.827018752391887356e-04
2.606739106574470230e-04,3.912681980469195843e-04,4.337287919377472373e-04
2.743935901657337741e-04,3.912681980469195843e-04,4.337287919377472373e-04
2.881132696740204167e-04,3.912681980469195843e-04,4.337287919377472373e-04
2.881132696740204167e-04,3.994196188395637186e-04,4.337287919377472373e-04
2.743935901657337741e-04,3.912681980469195843e-04,4.592422502870265153e-04
2.743935901657337741e-04,3.994196188395637186e-04,4.592422502870265153e-04
2.743935901657337741e-04,3.994196188395637186e-04,4.592422502870265153e-04
2.881132696740204167e-04,4.075710396322078529e-04,4.847557086363057390e-04
2.881132696740204167e-04,4.075710396322078529e-04,4.847557086363057390e-04
3.018329491823071135e-04,4.075710396322078529e-04,4.847557086363057390e-04
3.018329491823071135e-04,4.157224604248520956e-04,4.592422502870265153e-04
3.018329491823071135e-04,4.157224604248520956e-04,4.592422502870265153e-04
3.018329491823071135e-04,4.075710396322078529e-04,4.592422502870265153e-04
3.018329491823071135e-04,4.075710396322078529e-04,4.337287919377472373e-04
2.743935901657337741e-04,3.994196188395637186e-04,4.082153335884680136e-04
2.469542311491603804e-04,2.771483069499013248e-04,3.827018752391887356e-04
1.509164745911535568e-04,1.548769950602390123e-04,4.082153335884680136e-04
1.371967950828668870e-04,1.141198910970182189e-04,4.082153335884680136e-04
1.234771155745801902e-04,9.781704951172989608e-05,4.082153335884680136e-04
1.234771155745801902e-04,8.966562871908573468e-05,4.082153335884680136e-04
1.234771155745801902e-04,8.151420792644157329e-05,4.082153335884680136e-04
1.234771155745801902e-04,8.151420792644157329e-05,4.082153335884680136e-04
9.603775655800681009e-05,8.151420792644157329e-05,4.082153335884680136e-04
9.603775655800681009e-05,8.151420792644157329e-05,4.082153335884680136e-04
9.603775655800681009e-05,7.336278713379741189e-05,4.082153335884680136e-04
9.603775655800681009e-05,7.336278713379741189e-05,4.082153335884680136e-04
9.603775655800681009e-05,7.336278713379741189e-05,4.082153335884680136e-04
9.603775655800681009e-05,7.336278713379741189e-05,3.827018752391887356e-04
9.603775655800681009e-05,7.336278713379741189e-05,3.827018752391887356e-04
9.603775655800681009e-05,7.336278713379741189e-05,3.827018752391887356e-04
9.603775655800681009e-05,5.705994554850910943e-05,3.827018752391887356e-04
9.603775655800681009e-05,5.705994554850910943e-05,3.827018752391887356e-04
9.603775655800681009e-05,5.705994554850910943e-05,3.827018752391887356e-04
9.603775655800681009e-05,5.705994554850910943e-05,3.827018752391887356e-04
9.603775655800681009e-05,5.705994554850910943e-05,3.571884168899094577e-04
9.603775655800681009e-05,5.705994554850910943e-05,3.571884168899094577e-04
9.603775655800681009e-05,6.521136634115326405e-05,3.571884168899094577e-04
1.097574360662934934e-04,6.521136634115326405e-05,3.571884168899094577e-04
1.097574360662934934e-04,6.521136634115326405e-05,3.571884168899094577e-04
1.097574360662934934e-04,6.521136634115326405e-05,3.827018752391887356e-04
1.097574360662934934e-04,5.705994554850910943e-05,3.827018752391887356e-04
1.097574360662934934e-04,5.705994554850910943e-05,3.827018752391887356e-04
1.234771155745801902e-04,4.890852475586494804e-05,3.827018752391887356e-04
1.234771155745801902e-04,4.890852475586494804e-05,3.827018752391887356e-04
1.234771155745801902e-04,4.890852475586494804e-05,3.827018752391887356e-04
1.234771155745801902e-04,4.075710396322078664e-05,3.827018752391887356e-04
1.234771155745801902e-04,4.075710396322078664e-05,3.827018752391887356e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.371967950828668870e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.371967950828668870e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.371967950828668870e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.371967950828668870e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.371967950828668870e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
1.234771155745801902e-04,4.075710396322078664e-05,4.082153335884680136e-04
